,51.1,51.2,51.3,51.4,51.5,51.6,51.7,51.8,51.9,52.0,52.1,52.2,52.3,52.4,52.5,52.6,52.7,52.8,52.9,53.0,53.1,53.2,53.3,53.4,53.5,53.6,53.7,53.8,53.9,54.0,54.1,54.2,54.3,54.4,54.5,54.6,54.7,54.8,54.9,55.0,55.1,55.2,55.3,55.4,55.5,55.6,55.7,55.8,55.9,56.0,56.1,56.2,56.3,56.4,56.5,56.6,56.7,56.8,56.9,57.0,57.1,57.2,57.3,57.4,57.5,57.6,57.7,57.8,57.9,58.0,58.1,58.2,58.3,58.4,58.5,58.6,58.7,58.8,58.9,59.0,59.1,59.2,59.3,59.4,59.5,59.6,59.7,59.8,59.9,60.0,60.1,60.2,60.3,60.4,60.5,60.6,60.7,60.8,60.9,61.0,61.1,61.2,61.3,61.4,61.5,61.6,61.7,61.8,61.9,62.0,62.1,62.2,62.3,62.4,62.5,62.6,62.7,62.8,62.9,63.0,63.1,63.2,63.3,63.4,63.5,63.6,63.7,63.8,63.9,64.0,64.1,64.2,64.3,64.4,64.5,64.6,64.7,64.8,64.9,65.0,65.1,65.2,65.3,65.4,65.5,65.6,65.7,65.8,65.9,66.0,66.1,66.2,66.3,66.4,66.5,66.6,66.7,66.8,66.9,67.0,67.1,67.2,67.3,67.4,67.5,67.6,67.7,67.8,67.9,68.0,68.1,68.2,68.3,68.4,68.5,68.6,68.7,68.8,68.9,69.0,69.1,69.2,69.3,69.4,69.5,69.6,69.7,69.8,69.9,70.0,70.1,70.2,70.3,70.4,70.5,70.6,70.7,70.8,70.9,71.0,71.1,71.2,71.3,71.4,71.5,71.6,71.7,71.8,71.9,72.0,72.1,72.2,72.3,72.4,72.5,72.6,72.7,72.8,72.9,73.0,73.1,73.2,73.3,73.4,73.5,73.6,73.7,73.8,73.9,74.0,74.1,74.2,74.3,74.4,74.5,74.6,74.7,74.8,74.9,75.0,75.1,75.2,75.3,75.4,75.5,75.6,75.7,75.8,75.9,76.0,76.1,76.2,76.3,76.4,76.5,76.6,76.7,76.8,76.9,77.0,77.1,77.2,77.3,77.4,77.5,77.6,77.7,77.8,77.9,78.0,78.1,78.2,78.3,78.4,78.5,78.6,78.7,78.8,78.9,79.0,79.1,79.2,79.3,79.4,79.5,79.6,79.7,79.8,79.9,80.0,80.1,80.2,80.3,80.4,80.5,80.6,80.7,80.8,80.9,81.0,81.1,81.2,81.3,81.4,81.5,81.6,81.7,81.8,81.9,82.0,82.1,82.2,82.3,82.4,82.5,82.6,82.7,82.8,82.9,83.0,83.1,83.2,83.3,83.4,83.5,83.6,83.7,83.8,83.9,84.0,84.1,84.2,84.3,84.4,84.5,84.6,84.7,84.8,84.9,85.0,85.1,85.2,85.3,85.4,85.5,85.6,85.7,85.8,85.9,86.0,86.1,86.2,86.3,86.4,86.5,86.6,86.7,86.8,86.9,87.0,87.1,87.2,87.3,87.4,87.5,87.6,87.7,87.8,87.9,88.0,88.1,88.2,88.3,88.4,88.5,88.6,88.7,88.8,88.9,89.0,89.1,89.2,89.3,89.4,89.5,89.6,89.7,89.8,89.9,90.0,90.1,90.2,90.3,90.4,90.5,90.6,90.7,90.8,90.9,91.0,91.1,91.2,91.3,91.4,91.5,91.6,91.7,91.8,91.9,92.0
Acinetobacter calcoaceticus,0.025957709233796512,0.024429433398398686,0.023024429915915513,0.021742698786346992,0.020584240009693125,0.019549053585953914,0.018637139515129353,0.017848497797219448,0.017183128432224196,0.016641031420143594,0.016222206760977454,0.015932812096059294,0.015785085774783672,0.01577609634517966,0.015897939131612627,0.01613773623478423,0.0164776365317324,0.016894815675831384,0.017361476096791686,0.017844847000660104,0.018319417095001657,0.018792854583398265,0.019303149318153034,0.019819814575070763,0.02031545119530881,0.020765747585377102,0.02114947971713813,0.021448511127806963,0.021647792919951232,0.021735363761491128,0.021686748926766235,0.02146372723468685,0.02110764287767404,0.02065274484819029,0.020133437696002766,0.019584281528183332,0.019039992009108532,0.018535440360459593,0.018105653361222437,0.01778581334768766,0.017617054931662584,0.017623500553802508,0.017744274137487144,0.01796502621200732,0.01826900301183728,0.018637046476634684,0.019047594251240654,0.0194766796856797,0.019897931835159796,0.020282575460072314,0.020612096195610618,0.020890052256737353,0.02114334389377659,0.021358837321078662,0.02152626735408644,0.021638237409335348,0.021690219504453337,0.021680554258160893,0.021610450890271058,0.0214839872216894,0.021301874690517333,0.02106091039731834,0.020758225356290717,0.02040361432473914,0.02000794236665059,0.019583144852694388,0.019142227460222164,0.01869926617326788,0.01826940728254781,0.01786886738546055,0.01748841919642428,0.017117508087459297,0.016762449432203223,0.016444867774780186,0.016182699075373008,0.015990190710223208,0.015877901471631005,0.015852701567955305,0.015917772623613727,0.016072607679082567,0.016323605666512746,0.016674123105235934,0.01711909138524083,0.017644441542958307,0.018234229957143345,0.018870638348875028,0.019533973781556538,0.020202668660915177,0.02085328073500234,0.021460493094193532,0.022037932132246505,0.02259705879211985,0.02313058089744542,0.023612619478762545,0.024021908689472966,0.024341795805840834,0.024560241226992685,0.024669818474917463,0.024667714194466506,0.02455572815335356,0.02430431901348115,0.023914313239420854,0.02340796058969854,0.022815287166112752,0.022167032429990775,0.02149464920218861,0.020830303663091007,0.02020687535261144,0.019657957170192104,0.019217855374803954,0.018888139523343707,0.018648881824639245,0.01849741019549692,0.018446149189939302,0.018502211018676135,0.0186673955491043,0.018938190305307863,0.019305770468058037,0.019755998874813194,0.020269426019718876,0.02091229367097969,0.021676002014058754,0.02251743277681169,0.02338408883714449,0.024227168487985805,0.02500156543728689,0.025665868808021658,0.02618236313818664,0.026517028380800983,0.026639539903906478,0.026470580909810155,0.026066714649285623,0.025472976294324132,0.024728877869616046,0.023876770767951604,0.022961845750220918,0.02203213294541397,0.021138501850620595,0.020334661331030505,0.019677159619933285,0.019153266460757105,0.0187183912680888,0.01838964978495474,0.018190639665441363,0.018137439918176353,0.018238610906328678,0.018495194347608584,0.01890071331426759,0.019441172233098495,0.020106523755560355,0.02102190071587566,0.02214090453464919,0.023376144466778177,0.024642307607944502,0.0258599222932402,0.02695535809716744,0.02786082583363856,0.02851437755597604,0.02885990655691255,0.028826190375421223,0.0282442271014355,0.027277929748836513,0.026019960467877603,0.02456384840314559,0.02300398969356078,0.02143564747237698,0.019954951867181478,0.01865889999989504,0.017645355986771936,0.01703878892600848,0.017008942060227433,0.01731946855613765,0.017892891825897945,0.018650069345367167,0.01951019265410421,0.020390787355368,0.021207713116117497,0.021875163667011706,0.02230566680240966,0.022381930014804867,0.021985191357163078,0.021313947768381573,0.020431827256150992,0.019403809352558022,0.018296225114085345,0.017176757121611697,0.016114439480411812,0.015179657820156463,0.014444149294912445,0.013975197118557773,0.013797313807796825,0.013812150130036253,0.014017116097583401,0.01440242901721198,0.01495111349016205,0.015639001412140023,0.016434731973318677,0.01729975165833714,0.0181883142463009,0.01907140233093403,0.019956918960980494,0.020889614475375712,0.021839293503458923,0.02277823947027849,0.023681214596591914,0.024525459898865825,0.025290695189275993,0.025959119075707318,0.026515408961753827,0.026968274824248566,0.02732938044949984,0.027589085530980526,0.02773233710588955,0.027750280484321526,0.027640259249266726,0.027405815256611118,0.027056688635136324,0.02660881778651965,0.026084339385334075,0.025477188789111087,0.02477230028744113,0.02397022377649445,0.023106320522435927,0.0222148808811967,0.021329124298474188,0.02048119930973208,0.01970218354020034,0.01902208370487521,0.018469835608519187,0.018072001445503787,0.017820441902456033,0.017687756498967033,0.017667278789545673,0.017748443475013077,0.017916786402502577,0.018153944565459743,0.01843765610364237,0.01874176030312046,0.019036197596276252,0.01931833534345278,0.019604098093615754,0.01989917292126632,0.02018176816646757,0.020432713076039576,0.020635457803559333,0.020776073409360836,0.02084325186053502,0.02082830603092979,0.02072516970115002,0.020472447713569247,0.02008253995349088,0.019600033260428026,0.019066772682945668,0.01852272994543215,0.01800600344809919,0.0175528182669819,0.01719752615393875,0.016972605536651593,0.016908661518625658,0.0170371356936087,0.017333497607171386,0.017774661541896275,0.018348781557279724,0.019039588598907625,0.019826390498455367,0.020684071973687886,0.021583094628459625,0.02248949695271455,0.02336489432248616,0.02428084906085619,0.02523771987041497,0.026190211099689664,0.027079869790219376,0.02785615834745993,0.028476454540783895,0.02890605150348061,0.029118157732756132,0.02909389708973327,0.028822308799451576,0.028181803381128752,0.02723026743505282,0.026041199998844963,0.024689067268506684,0.023248625144814943,0.021794919233322232,0.02040328484435653,0.019149346993021312,0.01810902039919555,0.017358509487533723,0.016980396348886026,0.016804516577464162,0.016830870173268345,0.01705945713629857,0.017490277466554842,0.018123331164037165,0.018958618228745533,0.019996138660679945,0.0212358924598404,0.022677879626226916,0.022148391592367377,0.022254374777932732,0.02239029693142818,0.02256834684909458,0.02279953087241461,0.023094234343259863,0.023459422279045402,0.02390003200167294,0.024410768446234826,0.024986670808895287,0.02563434940670898,0.026357684219670163,0.027157824890712636,0.028033190725709804,0.02899044236482319,0.030031333192235533,0.031152041747682484,0.03234643549229763,0.03370070171064101,0.035178277278816096,0.036719001991927666,0.03826482498231158,0.0397598047195348,0.04115478585044754,0.04245583789972357,0.04363518497479263,0.044668768957370555,0.04549058072981079,0.04595252701038303,0.04612985155885893,0.04609369385320361,0.04591108908957564,0.04564496818232705,0.04536641615653261,0.045148834818214,0.04505265219328804,0.04513489466741207,0.04505306411356554,0.04478986269272468,0.04466904559727446,0.04498552370472859,0.04600536357772944,0.04796578746404806,0.050933787996320284,0.055012697624250415,0.06028978968538902,0.06681907278658214,0.0763091024251532,0.08798017064600205,0.10108601668510998,0.1149138269695396,0.1287842351174348,0.14211955433501355,0.1545591226591027,0.16563131812820814,0.1749057880280099,0.1817191174714579,0.18540925806668992,0.18598303156166796,0.18346033678979845,0.1778741496699328,0.1692705232063671,0.15830042324289015,0.1456173242131276,0.1316656435155,0.11692831830848471,0.1017974012471948,0.08685286785093102,0.0727645659209775,0.06023421378774807,0.0499954003107864,0.042813584878766034,0.03696438676598537,0.03237639547526861,0.02894335911678401,0.0265234923989124,0.02493736914589263,0.023976230510218827,0.023396298462821808,0.022918775793069113,0.022229846108764974,0.02139054449513742,0.020819191629453122,0.020488350897298224,0.02036375866442487,0.020404249347640346,0.020561875106763373,0.020781951538265866,0.021002961718625153,0.02115655620432394,0.02116755303185032,0.021147276893875744,0.02113393224553032,0.02112671897385008,0.021124653676803218,0.021126556901737224,0.02113108340572766,0.021136705699227938,0.021141712457180297,0.021144208519015818,0.021143148799530522,0.021142326230836037,0.021141721648217628,0.02114130984035667,0.02114105855721389,0.021140928712962356,0.021140878382884663,0.02114085946821371,0.02114081769613266,0.021140692619774963,0.02114052956764682
Acinetobacter baumannii,0.026560070290392538,0.026876057001747493,0.027130370050710464,0.027323009437281453,0.02745397516146046,0.02752326722324749,0.027530885622642536,0.0274768303596456,0.02736110143425668,0.02718369884647578,0.02694462259630258,0.02662581508936432,0.026227656778897573,0.025760312943709354,0.025235390486230035,0.024665937932513347,0.024066445432236395,0.02345284475869965,0.022842509308826923,0.02225425410316543,0.021708335785885716,0.021215198775195003,0.02074311372209957,0.02029594009722599,0.019877282813914536,0.019489213126185352,0.019132268628738458,0.018805453256953725,0.0185062372868909,0.01823055733528959,0.017972816359569273,0.017694634702683305,0.017420571213723802,0.01716872086105142,0.016953424049128033,0.016786181371653795,0.01667565361156714,0.016627661741044776,0.016645186921501694,0.016728370503591154,0.016874514027204697,0.01712315478838926,0.017468051945380605,0.017880159838516575,0.01833023701160748,0.01879009663966793,0.01923260652891683,0.019631689116777408,0.019962321471877202,0.02020053529404804,0.020323416914326067,0.020296411217418764,0.020153030063855014,0.01991037284193484,0.019582966530232674,0.01918757322915829,0.0187431901609568,0.018271049669708654,0.01779461922132966,0.017339601403570947,0.016933933926018992,0.01656872180450495,0.016213433582932733,0.015883872993042135,0.015600950802924103,0.015381669703637291,0.015239124309208098,0.01518250115663065,0.015217078705866789,0.015344227339846094,0.015561409364465865,0.0158931928805891,0.016343763797411037,0.016890839785292724,0.01750845768955687,0.01817014754987109,0.018848932600247913,0.019517329269044766,0.020147347178963996,0.020710489147052858,0.021177751184703504,0.021511290740103165,0.021745205039456417,0.021900559830708648,0.021988307799332096,0.022021178773070804,0.022013679721940647,0.021982094758229313,0.021944485136496304,0.021920689253572948,0.02193232264856239,0.022033812518879828,0.022198547070781297,0.022390366055995137,0.022586413270591486,0.022765858783346592,0.022909898935742842,0.02300175634196875,0.023026679888918974,0.022971944736194308,0.022826852316101657,0.022545286739391372,0.022133173859260453,0.021627916050157903,0.021062609863673382,0.02046961678177288,0.019880563216798708,0.019326340511469496,0.018837104938880182,0.018442277702502025,0.018170544936182607,0.01806459782043416,0.018103199342736253,0.018254127602679752,0.018498657220791134,0.018816042080512404,0.01918351532820107,0.019576289373130152,0.019967555887488178,0.020328485806379182,0.020628229327822722,0.02085322437895098,0.02103305333057995,0.02117317365867993,0.02126079424513687,0.021286553248114914,0.021244518102056468,0.02113218551768217,0.020950481481990888,0.020703761258259727,0.020399809386044035,0.020003658437533507,0.01949140809823395,0.018900761887514463,0.018276178953851294,0.01765904733063558,0.017087683936173378,0.01659733457368567,0.016220173931308333,0.015985305582092164,0.015918761984002872,0.016071595469064302,0.01644501660720344,0.01698945811453322,0.01766833976779726,0.018443303106689735,0.01927421143385534,0.02011914981488931,0.020934425078337416,0.02167456581569597,0.022292322381411808,0.022712163684807378,0.02294225637769535,0.02305629608704573,0.023087534143426954,0.02306918616919426,0.02303443207848969,0.023016416077242103,0.023048246663167158,0.02316299662576734,0.023393703046331926,0.02381917621243062,0.024461496514966558,0.025233311973910346,0.026078222434099116,0.026942688576093315,0.027776031916176717,0.0285304348063564,0.02916094043436275,0.02962545282364947,0.02988473683339358,0.029884145919453632,0.029615686605572816,0.029139727733957548,0.028489859425923036,0.02770318246255036,0.02682030828468647,0.02588535899294415,0.024945967347702082,0.02405327676910479,0.02326194133706266,0.02261440883641734,0.022080001645421087,0.021619306004753168,0.021247634048861826,0.020975119840857252,0.020806719372511613,0.02074221056425899,0.02077619326519546,0.02089808925307901,0.02109214223432961,0.021357390116461508,0.02172606133612096,0.02219127263445178,0.022719729610118224,0.02327913507786764,0.023838189068530448,0.02436658882902018,0.024835028822333433,0.02521520072754989,0.025479793439832338,0.025589491558444387,0.025521232328210616,0.025328399691145913,0.02503819962147401,0.024678807593069105,0.02427936857945585,0.023869997053809357,0.02348177698895519,0.023146761857369396,0.022897974631178455,0.022782558930736555,0.022832100243917176,0.022977997346434263,0.023191943174883413,0.023445980281877193,0.023712500836045175,0.023964246622033916,0.024174309040506943,0.02431612910814478,0.024363497457644937,0.02427978062232112,0.024031039410279856,0.023674843429233563,0.02323860927011509,0.022749937368369652,0.022236612003954825,0.021726601301340506,0.02124805722950899,0.02082931560195489,0.02049889607668518,0.020284396955355184,0.020189672366773027,0.020179581891636413,0.020252127431784603,0.020402287551611036,0.020622017478063324,0.020900249100643295,0.021222890971406904,0.02157282830496434,0.021929922978479937,0.022275710281335705,0.022622269013435066,0.022989391146188882,0.02336279412459611,0.023729520217846405,0.024077936519320095,0.024397734946588197,0.024679932241412413,0.024916869969745105,0.025102214521729362,0.0252317513332609,0.02530830148178955,0.025334121614860518,0.025309043901691315,0.025234896836627857,0.025115505239144475,0.024956690253843908,0.024766269350457296,0.024554056323844192,0.024331861293992566,0.024115088385253176,0.023925451162650657,0.023730903930755727,0.02352416740058857,0.02329924494130146,0.023051422580178775,0.022777269002636987,0.022474635552224696,0.022142656230622584,0.02178174769764344,0.021389073342026263,0.02090535019016695,0.02036351054214884,0.019798604568281645,0.01924263786894851,0.018724571474606017,0.018270321845784136,0.017902760873086305,0.017641715877189348,0.017503969608843543,0.01750476393603746,0.01769498530534859,0.018033026384189008,0.01849031811546974,0.01903695060449119,0.019641673118943145,0.020271894088904764,0.020893681106844586,0.02147176092762053,0.021969519468479876,0.022349001809059302,0.02258630576611144,0.022751107380037317,0.022843406650837214,0.022863203578511123,0.022810498163059047,0.022685290404480987,0.022487580302776946,0.022217367857946917,0.02187465306999091,0.021459435938908915,0.022204082124250155,0.02231663596786013,0.022451427514226786,0.02261065911363467,0.02279583067941799,0.02299610217345079,0.02320328131422779,0.023427761911953938,0.023678238714794075,0.023961707408872927,0.024283464618275123,0.024651481568855688,0.025071162633990958,0.025545079212177385,0.026074270769881704,0.026664288010930487,0.0273114584006248,0.028009218139128628,0.02874975378419916,0.029524002251186822,0.030323207320906778,0.031155040614022484,0.032013957939810135,0.032893700772079086,0.033679159050162104,0.03405134151917951,0.03421056996215188,0.034337930303745906,0.03459527261027441,0.03512521108969632,0.036068511366259826,0.03755581082591043,0.03968593052106801,0.0425394522708884,0.04635212393287559,0.051197606576409274,0.05698053484489865,0.06359844183885921,0.07094175911591266,0.07889381669078695,0.08732181411029952,0.09609001206458305,0.10505638616932443,0.11407152820769383,0.1239598224067415,0.13411110366806026,0.14394660473172993,0.1529189561763176,0.16051218641887732,0.16640328638382668,0.17073533072890404,0.17334085614318934,0.17410231867713694,0.17269439758444785,0.16880420840265176,0.16275832965248646,0.1549067766069285,0.14562300129119293,0.13530389248273336,0.12411069589831929,0.1122327204321896,0.09997995233520894,0.08767467692011033,0.07558651298572941,0.06407238410297209,0.053527293710173215,0.04435520615542148,0.036969046696559295,0.031790701501182926,0.02778507048269762,0.024868409069655494,0.022927151929358625,0.021817632613156276,0.021365229748940884,0.021367732959763668,0.021593039079537687,0.021779152153037933,0.021634183435901254,0.021221367788982502,0.020942562975739244,0.020783902726622984,0.020728110592082724,0.020754456735811014,0.020838826953324948,0.020953749020523008,0.021068337361715633,0.0211482930496252,0.021155903805386032,0.021147107190794927,0.021141148607289013,0.02113770858410213,0.0211363924509945,0.021136721514874335,0.021138153981899627,0.021140073579505023,0.021141788457838904,0.021142531189763378,0.021141877640726458,0.021141362609697463,0.02114097539538219,0.021140701747088243,0.021140523183915832,0.021140417134014235,0.021140359677327837,0.0211403232569471,0.021140276679108578,0.021140185113194886,0.021140074645699107
Aerococcus viridans,0.03239428289890608,0.030415322593312265,0.028599309967717333,0.026946245022121274,0.025456127756524095,0.024128958170925793,0.022964736265326368,0.02196346203972582,0.021125135494124148,0.020449756628521353,0.019937325442917195,0.019640261596020545,0.01954869545836033,0.019637412262068138,0.019877170715968527,0.020234703005579054,0.02067271479311026,0.021149885217465657,0.02162086689424177,0.02203628591572809,0.02234039819569396,0.022461447924132807,0.02251153901833148,0.022505177200587853,0.022457408079291065,0.02238381714892149,0.02230052979005074,0.022224211269341675,0.02217206673954841,0.022161841239516283,0.022221577816863652,0.022424592682542627,0.022699484609993686,0.023008252389761223,0.023315804132154633,0.023589957267248347,0.023801438544881814,0.023923884034659497,0.023933839125950897,0.023810758527890514,0.023523563353008592,0.023001563396742572,0.0223125857314153,0.02150292759803943,0.020618449303235652,0.0197045742192327,0.018806288783867336,0.01796814250058438,0.017234247938436673,0.01664828073208511,0.016260103162413324,0.016119581598350263,0.016142132209478452,0.01630381886952871,0.01657792535894869,0.01693495536490287,0.017342632481272553,0.017765900208655865,0.01816692195436776,0.01850508103244003,0.018736901815503363,0.018837689501847044,0.01887619749956515,0.018855881592950215,0.0187821145243397,0.018662185994115975,0.018505302660706345,0.01832258814058303,0.018127083008263163,0.01793374479630882,0.0177557528604122,0.01759309918942156,0.01742675707713854,0.017263364041786404,0.017108727503551236,0.01696782478458194,0.016844803108990242,0.01674297960285069,0.016664841294200667,0.016612045113040364,0.01658466321264013,0.016581477939545543,0.016603480527958535,0.016650445692233257,0.016721190699263457,0.016813575368482502,0.016924502071863363,0.017049915733918643,0.017184803831700533,0.017323196394800858,0.017459047421025997,0.01759170927842822,0.01772980841798953,0.01787181719314899,0.018016215480818318,0.01816149068138189,0.018306137718696776,0.01844865904009269,0.01858756461637203,0.018721371941809856,0.018856361208555057,0.019001369906733442,0.019146991069961993,0.01928344831915753,0.019402356779486228,0.019496723080363664,0.01956094535545479,0.019590813242673918,0.01958350788418476,0.019537601926400396,0.019433562928827742,0.01925291046334996,0.01902089209984577,0.01876290473064031,0.01850273173915525,0.0182625429999088,0.018062894878515697,0.017922730231687205,0.017859378407231136,0.017888555244051807,0.01804927385015588,0.018360242234708373,0.018775019631293806,0.019261071974319484,0.019786376597777145,0.020319422235242964,0.020829209019877545,0.021285248484425912,0.021657563561217525,0.021916688582166277,0.022053288705964697,0.02208191176664458,0.02201273118476517,0.02183249584739711,0.021533774994855776,0.021114958220701207,0.020580255471738175,0.019939697048016146,0.0192091336028293,0.01841023614271651,0.017482464544893835,0.01637979854926249,0.01516470386387962,0.01392438432458308,0.012738206262214623,0.011677698502619922,0.010806552366648545,0.010180621670153978,0.009847922723993603,0.009848634334028722,0.010294754119370697,0.011204565200324885,0.01246703222726967,0.01399198021868038,0.015687672358621597,0.01746080999674718,0.01921653264830025,0.02085841799411322,0.022288481880607735,0.023407178319794747,0.02409594968362306,0.024390562584415534,0.02440416108780405,0.024168791216737876,0.023723432434051284,0.023113997642463455,0.022393333184578527,0.021621218842885592,0.02086436783975869,0.020196426837456816,0.01967751688059806,0.019264310189989475,0.01890293376359703,0.018605419012127554,0.018380002480563425,0.01823112584816252,0.01815943592845824,0.018161784669259502,0.018231229152650748,0.018357031594991916,0.01854129641052474,0.018794249853833944,0.01911342143999277,0.01948253885648492,0.01988487193223208,0.020303232637593933,0.02071997508436816,0.021116995525790407,0.021475732356534327,0.021777166112711563,0.02200413191367052,0.02216958774611837,0.022287122205930363,0.022358423564695352,0.02238691914139972,0.022377775302427374,0.02233789746155972,0.022275930079975692,0.022202256666251734,0.02212899977636181,0.02208280507209953,0.02205079702731872,0.022014181838869627,0.021965068541789808,0.02189683702511105,0.02180413803185937,0.021682893159055,0.021530294857712386,0.021344806432840212,0.021126162043441386,0.020839536842825537,0.020490350773500268,0.020103777744097637,0.019704358646782376,0.019314845136352506,0.018956199630239323,0.018647595308507424,0.018406416113854684,0.018248256751612266,0.018186922689744617,0.018287647573731646,0.018526655851986873,0.018859493491510552,0.019248387395275554,0.019656766520046408,0.020049261876379322,0.02039170652862219,0.020651135594914584,0.02079578624718774,0.020795097711164588,0.020525462293544152,0.020045352275605593,0.01943287751618012,0.018750288588796953,0.01805700582156961,0.01740961929719596,0.016861888852958203,0.01646474408072286,0.016266284326940793,0.016311778692647196,0.016762269394438502,0.017529300183718115,0.018515585009466318,0.019641467923271858,0.0208287264748026,0.022000571711805528,0.023081648180106724,0.023998033923611398,0.02467724048430387,0.025048212902247565,0.024959646692871363,0.024528287879686878,0.023836380223440683,0.022945416609604093,0.021919701291577068,0.020826349890688177,0.019735289396194632,0.018719258165282297,0.017853805923065628,0.017217293762587748,0.016909652042052487,0.016815097761007772,0.01689189562897656,0.017117738189457457,0.01746602514772937,0.017905863370851496,0.01840206688766332,0.01891515688878462,0.019401361726615468,0.019812616915336218,0.020097170501232033,0.02032991851066519,0.020524808996227325,0.02068448015882974,0.02081282696658243,0.020915001154794097,0.02099741122597211,0.021067722449822544,0.02113485686325016,0.02120899327035842,0.021307973397785625,0.02141087560644958,0.021512362983053777,0.021609608302784012,0.0217002098185048,0.0217821912607594,0.021854001837769782,0.021914516235436665,0.021963034617339484,0.021999282624736417,0.022024369339719366,0.022038800597871003,0.022042576399191594,0.022035696743681138,0.02201816163133964,0.021989971062167095,0.021951125036163508,0.021901623553328874,0.021841466613663194,0.02177065421716647,0.02215932796866445,0.02224611449424756,0.02239849047591792,0.0226384379294329,0.022985675334109727,0.02345514684897085,0.024058271396169142,0.024835930660361452,0.025815984544060824,0.026968091951103057,0.028261211607689244,0.029663602062385774,0.031142821686124325,0.03267708719276278,0.03424166144380986,0.03580816232151264,0.03734794157153966,0.03881463705152953,0.04018382671166212,0.04143474701246955,0.042545553255379745,0.04349331958271649,0.04426302722398786,0.044940657046730656,0.04554200864373155,0.04608489164448651,0.04655738348937803,0.04688993474637625,0.047167653087688034,0.047472219477358704,0.047881888171272084,0.0484714867171505,0.04926312953651825,0.05024968764757623,0.051456266300398096,0.052901718977661105,0.05429306121542092,0.05558455440828501,0.056989935295834016,0.05869706127945225,0.060867910422327476,0.06363858144945109,0.06714536192962822,0.07148664164591738,0.07673257374726057,0.08292824706692888,0.09167970743911671,0.10226099628548342,0.11398377930160603,0.12619734645697941,0.1382886119950164,0.14972953957676693,0.1601573133572061,0.16914637109068822,0.17631421155035618,0.18101453785902363,0.18259948046096658,0.18116624125437034,0.17682354847875,0.1696916567149508,0.15990234688514768,0.14805549374591703,0.13475434540421755,0.12044231251712216,0.10559395965383359,0.09062978953029445,0.07609984424916408,0.06261913667442215,0.05082945490648631,0.041399362282212145,0.035024197374893214,0.030056445307807954,0.026398699167678282,0.02391763868807539,0.02244370569069532,0.021770115656516556,0.021656754354753786,0.021827510816818413,0.02197027733631861,0.02173694946905925,0.02120189172840407,0.0208422890554744,0.02063989366045825,0.020571995693199136,0.020611383191863,0.0207264060610417,0.020881000496055527,0.021034637691917938,0.021142323843335566,0.021154600144708203,0.02114486120640345,0.021138384610045063,0.021134796883024887,0.021133638228119936,0.021134354837965233,0.021136317119068923,0.021138809781127584,0.02114103088013251,0.021142091818369735,0.02114150225824537,0.021141040504183407,0.021140696518570992,0.021140456994742523,0.021140304773540328,0.02114021896265454,0.021140177287099375,0.02114015412788855,0.02114012052203529,0.02114004416255231,0.021139949237992964
